Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2015-05-01,41.58799743652344,41.77602477378863,41.365785978173044,41.519625934064905,38937300
2015-05-04,41.22904586791992,41.767482533634784,41.177764788204335,41.34014998353743,34039500
2015-05-05,40.68206024169922,41.16067390417749,40.43420982354634,40.87008761986726,50369200
2015-05-06,39.55390930175781,40.82736204168976,39.33169775681858,40.65642832850374,52433000
2015-05-07,39.912845611572266,40.24616435190082,39.45132585098471,39.54533949780299,32971700
2015-05-08,40.81025695800781,41.00682953222538,40.61368438379025,40.63932329251343,35364900
2015-05-11,40.4854736328125,40.94699344113493,40.4854736328125,40.639313568919974,24609400
2015-05-12,40.4683837890625,40.750424785484356,39.67354513042203,40.04105131711764,29928300
2015-05-13,40.70770263671875,41.29742042563176,40.656421553221975,41.18631304153319,34184600
2015-05-14,41.6392822265625,41.7247474273389,41.0495612562247,41.0495612562247,32980900
2015-05-15,41.28031921386719,41.80166539013472,41.06665296197317,41.76747800736249,28642700
2015-05-18,41.032474517822266,41.211956686331185,40.69061039649222,41.00683560530198,24136500
2015-05-19,40.92924499511719,41.127095084454744,40.58515588580503,40.912040211503886,28574800
2015-05-20,40.92924499511719,41.23032050465762,40.662575771326416,40.765801191529285,25047900
2015-05-21,40.7916145324707,40.94645433314505,40.438924604596366,40.67118430560789,22410700
2015-05-22,40.34430694580078,40.73140320196058,40.27548779178614,40.688392871440364,25720600
2015-05-26,40.07762145996094,40.32708587029538,39.73353239181159,40.28407555714585,29581900
2015-05-27,40.955055236816406,41.09269024006445,40.10343639820347,40.275480972632856,27335600
2015-05-28,40.81742477416992,41.307749732878015,40.76581041165624,40.86043510219248,19283700
2015-05-29,40.30988693237305,40.92064199947518,40.07762726992357,40.80021179260738,36519600
2015-06-01,40.62816619873047,41.09268551179741,40.103431783763405,40.481930460252144,28837300
2015-06-02,40.361507415771484,40.731402155401355,40.103442157803094,40.370111450541174,21498300
2015-06-03,40.30128860473633,41.06688683666133,40.27548306574787,40.74860320890872,28002200
2015-06-04,39.879783630371094,40.56795869634193,39.74214861717693,40.249678343607464,27745500
2015-06-05,39.690521240234375,40.01740551992345,39.43245608531205,39.83676023962546,25438100
2015-06-08,39.337833404541016,39.93998765057662,39.28621905837454,39.828158207954246,22121600
2015-06-09,39.26902389526367,39.5184850716362,39.1055800800973,39.363645289624465,24406100
2015-06-10,40.09483337402344,40.284082723318974,39.30342968908703,39.38945361216552,28417400
2015-06-11,39.94859313964844,40.361498113529905,39.68192718984749,40.13784248323133,27347800
2015-06-12,39.544288635253906,39.974398354474936,39.4840735370811,39.75934349486442,23931000
2015-06-15,39.12278747558594,39.26902651567872,38.72708724247413,39.09698193735437,33254500
2015-06-16,39.42384719848633,39.776536936430546,38.967928794698096,39.01093909806187,27070300
2015-06-17,39.544288635253906,39.63030926650742,39.019554252767975,39.33783452617804,28704100
2015-06-18,40.18946838378906,40.2582842584714,39.716344888881856,39.75935850222104,32658300
2015-06-19,39.65610122680664,40.28406408964097,39.561479877403784,40.249654536325956,63837000
2015-06-22,39.767940521240234,40.18944945045345,39.70772542870641,39.85396442591458,20318100
2015-06-23,39.492671966552734,39.81095222125684,39.24320755651164,39.68192128195999,25896500
2015-06-24,39.26042556762695,39.78516009609293,39.18300566537005,39.28623110788671,34890900
2015-06-25,39.26902389526367,39.62171378062881,39.1399896497615,39.595904962642074,20616000
2015-06-26,38.93354415893555,39.81096869135279,38.735694011647034,39.269032615445184,49835300
2015-06-29,38.16794204711914,38.907731414857835,38.159341295123774,38.74429087512752,34081700
2015-06-30,37.97868347167969,38.46900821098902,37.79803492445292,38.46040418034782,35945400
2015-07-01,38.23674774169922,38.907717731595696,37.935669024109565,38.245348490669826,28343900
2015-07-02,38.19374465942383,38.494820152495095,37.90126991695027,38.262560508635794,21752000
2015-07-06,38.18514633178711,38.262566224639215,37.80665090088638,37.81525165276895,23034000
2015-07-07,38.107730865478516,38.271174703527976,37.26471597954164,38.14214043996026,36435800
2015-07-08,38.056114196777344,38.623858966443485,37.87546559801486,38.228155480966905,39785900
2015-07-09,38.296966552734375,38.89912076498811,38.279761771644104,38.494816613057836,32424700
2015-07-10,38.3744010925293,38.830316480492094,38.339991517198364,38.718487001405435,25465800
2015-07-13,39.17438507080078,39.24320090379778,38.66685558672849,38.692661113917865,28178300
2015-07-14,39.24320602416992,39.53568073588962,38.97654012448307,39.09697030904828,22880300
2015-07-15,39.36363220214844,39.47546162563787,39.07976155049198,39.29481636717684,26629600
2015-07-16,40.13784408569336,40.16364962212964,39.54429377731881,39.57870006540813,26271700
2015-07-17,40.10342788696289,40.24106286100035,39.793748375009436,40.043212790913785,29467100
2015-07-20,40.361507415771484,40.54215604967936,39.94860234672651,40.12925098063439,30631900
2015-07-21,40.67119216918945,40.714205785509144,39.98301696729114,40.241082257818235,42781900
2015-07-22,39.17438507080078,40.370089292222964,38.88191039724258,39.08836117770955,59152400
2015-07-23,39.66471862792969,39.76794404119921,38.79589516193746,38.9421341720896,33934000
2015-07-24,39.518497467041016,39.845381918427435,39.39806721691923,39.49269192243726,32333200
2015-07-27,39.010963439941406,39.578708330439106,38.92494277953909,39.518493211861916,39701400
2015-07-28,39.00234603881836,39.2604111913512,38.529226045595394,39.208800129730506,34328900
2015-07-29,39.81956100463867,40.24106671737605,38.93353269797843,39.053966183094616,40945900
2015-07-30,40.32708740234375,40.774401895341,39.50987829555026,39.793748998302796,39777900
2015-07-31,40.17224884033203,40.74859429484426,40.000204294597545,40.67977844543653,31201500
2015-08-03,40.266868591308594,40.430309085001575,39.9571891030681,40.41310430437973,24125900
2015-08-04,40.89483642578125,41.04107216784726,40.155047119742086,40.2152622231195,33403900
2015-08-05,40.92924499511719,41.64322546694604,40.894835427890584,41.2733308229524,26959700
2015-08-06,40.10342788696289,41.09268151887235,39.853966752535165,41.041067173054564,27368000
2015-08-07,40.206668853759766,40.24107514666596,39.79376052410917,39.90559000011777,19163000
2015-08-10,40.71418762207031,40.85182260104817,40.29267865311995,40.38730331644412,23079900
2015-08-11,39.92278289794922,40.378698137587534,39.48407244037907,40.275472726655146,29237400
2015-08-12,40.206668853759766,40.34430386981742,39.320640361503315,39.73354540967629,30181400
2015-08-13,40.19805145263672,40.5163317061574,39.991600637938745,40.48192542469209,22627200
2015-08-14,40.43030548095703,40.51632609492182,40.01740062726907,40.026001376075115,21473400
2015-08-17,40.705589294433594,40.81741875598609,40.060424624786215,40.26687876292335,21099700
2015-08-18,40.930721282958984,41.06926389130088,40.43716303429622,40.55838740370584,23574100
2015-08-19,40.359230041503906,40.76620037271502,40.09080230981545,40.50643010838343,31485500
2015-08-20,39.53662872314453,40.23800243466589,39.53662872314453,39.89164431223453,36238200
2015-08-21,37.293968200683594,39.380767789954085,37.293968200683594,39.22490696560062,70053100
2015-08-24,36.09038543701172,36.964935063882564,34.39323759879483,35.0253384782394,88753700
2015-08-25,35.04264831542969,37.44116941617368,34.97337537385128,36.86102009135932,70616600
2015-08-26,36.98224639892578,37.09481328340762,35.55352658575287,36.37612134040583,63408000
2015-08-27,38.012672424316406,38.05596637770563,37.1727558554744,37.43252287892667,50943200
2015-08-28,38.03864288330078,38.229140215649544,37.57106032378097,37.579721095133074,28246700
2015-08-31,37.68362808227539,38.03864374406662,37.319951648936076,37.718264562234666,34441700
2015-09-01,36.211605072021484,36.87834234331,36.073062476891145,36.51466596664535,49688900
2015-09-02,37.54507827758789,37.56239651425197,36.263558492489196,36.67918626307937,37671500
2015-09-03,37.66630172729492,38.081929487911864,37.475804431677055,37.588371315734506,28285200
2015-09-04,36.89566421508789,37.26799809551259,36.54064857364996,37.06884330183925,37138800
2015-09-08,38.003997802734375,38.09924644735127,37.406533536204385,37.49312141142936,32469800
2015-09-09,37.293968200683594,38.445606146949125,37.155425612715604,38.281084552844995,33469500
2015-09-10,37.484466552734375,37.91741256520823,37.016884066514784,37.337263190872974,31366600
2015-09-11,37.64899444580078,37.74424312132429,37.18141184038545,37.354590950144846,27132500
2015-09-14,37.26799774169922,37.61435260879738,37.11213689541434,37.60569514094436,23656000
2015-09-15,38.081939697265625,38.35036747640647,37.302638675855164,37.397884046082524,28882200
2015-09-16,38.35901641845703,38.42828936662372,37.96070687584647,38.07327376505936,23372200
2015-09-17,38.31572723388672,38.96514633954582,38.16852715543319,38.350363712269804,32768200
2015-09-18,37.64899444580078,38.09060134084308,37.51911259081882,37.6663126870884,63143700
2015-09-21,38.19450378417969,38.506225490915575,37.752896931931694,37.770215171541075,26177200
2015-09-22,38.012672424316406,38.14255428448408,37.50179584684296,37.56240804221125,28085900
2015-09-23,37.9866943359375,38.24646136572311,37.67497257894797,38.03864906314142,17145200
2015-09-24,38.021324157714844,38.21182148762862,37.4671537104563,37.62301456163732,27905600
2015-09-25,38.04728698730469,38.73134234672001,37.89142618887802,38.51486938258468,29384600
2015-09-28,37.484466552734375,38.17717951206936,37.415193605242905,37.952049038953966,27613800
2015-09-29,37.61435317993164,37.726920082428,37.27665577555892,37.553740994691225,32763600
2015-09-30,38.32437515258789,38.35901162234056,37.80484131876012,37.99533859928423,34958900
2015-10-01,38.627445220947266,38.748669580521835,37.88277752285654,38.748669580521835,28657900
2015-10-02,39.458709716796875,39.458709716796875,38.02998617767158,38.333050448182576,41839000
2015-10-05,40.376556396484375,40.60168692729954,39.571276342644666,39.614570294364874,34369300
2015-10-06,40.48044967651367,40.85278348858969,40.02152798851493,40.11677663389937,27017200
2015-10-07,40.523746490478516,40.99998644808408,39.78773958355318,40.783513439798284,27711500
2015-10-08,41.08657455444336,41.14718672797213,40.26397652397555,40.315931231192664,33772700
2015-10-09,40.79217529296875,41.16450914135563,40.627653688309024,41.086578724178935,28600600
2015-10-12,40.69691467285156,40.75752683471086,40.263968772076545,40.67959644044675,19769100
2015-10-13,40.6016845703125,40.80950015086901,40.31594186305346,40.31594186305346,19987800
2015-10-14,40.41984176635742,40.783514847333116,40.289956635656914,40.393866061463754,24697800
2015-10-15,40.705589294433594,40.72290753413784,40.28996145088104,40.705589294433594,27189400
2015-10-16,41.1385383605957,41.16451737359402,40.610346875341726,40.71425301798485,26450300
2015-10-19,41.23377990722656,41.45891369767605,40.71424598069353,41.06060083067684,29387600
2015-10-20,41.3636589050293,41.398295375824915,40.714239941631945,41.077912975638945,30802200
2015-10-21,40.870121002197266,41.55417677523871,40.79219055586194,41.49356126976253,25144300
2015-10-22,41.58879470825195,42.385417123436945,40.77485735855771,41.155848676966826,56637100
2015-10-23,45.77971267700195,46.81878381846969,45.2428605201048,45.2861544628501,135227100
2015-10-26,46.97463607788086,47.0352482472805,45.4593252366589,45.48530093694003,64633300
2015-10-27,46.48973846435547,47.07854526547126,46.39449312271484,46.7495086966421,50999900
2015-10-28,46.74085235595703,46.74085235595703,45.77105418704273,46.35986104394828,47000800
2015-10-29,46.204010009765625,46.6109804156422,46.08278562583219,46.35987087571339,30202100
2015-10-30,45.580570220947266,46.74952680980363,45.5632519785438,46.169377250197066,46619800
2015-11-02,46.100093841552734,46.203999961882765,45.56323839642956,45.76239317002712,30285000
2015-11-03,46.8880729675293,47.095885285745005,45.8057075093972,45.831683223394855,36596900
2015-11-04,47.10452651977539,47.52015428691792,46.81012310515995,46.914029221166615,37087800
2015-11-05,47.08720779418945,47.36429296940656,46.7581679099507,47.18245644250455,31468500
2015-11-06,47.55479431152344,47.6067490285736,46.72353865741887,46.83610555946939,32851200
2015-11-09,46.89671325683594,47.51149581907631,46.377179348514844,47.23441062755625,32513100
2015-11-10,46.33387756347656,46.87073295966877,46.126065341757275,46.81877825268109,55283700
2015-11-11,46.455116271972656,46.93135630515922,46.290594645571055,46.49841021987753,36516300
2015-11-12,46.16938018798828,46.74086901119887,46.056813256761544,46.307922832914564,35361100
2015-11-13,45.75373840332031,46.143390506449954,45.48531066491629,45.95289318867186,36848200
2015-11-16,46.55901336669922,46.66291948211763,45.76239100684912,45.961549074148536,32165200
2015-11-17,46.17545700073242,46.663622803855986,46.0708471925944,46.34980003020219,31551300
2015-11-18,46.94258117675781,47.05590681958021,46.184178267919854,46.20161323799872,29710000
2015-11-19,47.02103805541992,47.648683692434574,46.881561616681175,47.06462714439752,28149200
2015-11-20,47.23896789550781,47.33485856597413,46.43697924320855,47.291272804502285,37147600
2015-11-23,47.23896789550781,47.47433499791228,46.855408539023,47.291272804502285,28235900
2015-11-24,47.29127883911133,47.45690608399138,46.70722224502309,47.00360679100397,24600000
2015-11-25,46.8030891418457,47.27382320093603,46.8030891418457,47.15178177644137,21005100
2015-11-27,47.01232147216797,47.14308208622378,46.89028000591884,46.898995828344965,9009100
2015-11-30,47.37845230102539,47.91020732646295,47.073348593994496,47.54408287802588,56241400
2015-12-01,48.1368522644043,48.14556808685805,47.334860258055734,47.43075093194985,39952800
2015-12-02,48.12812042236328,48.78191667150911,47.99736316776193,48.22401107096542,47274900
2015-12-03,47.24768829345703,48.61630185725238,47.01232118482349,48.372218926245985,38627800
2015-12-04,48.73834228515625,49.017295150476464,47.16051243881717,47.177947408572244,43963700
2015-12-07,48.65116882324219,48.79064525034482,48.19786960381355,48.63373385418181,30709800
2015-12-08,48.63374328613281,48.90397704552643,47.93636101537045,48.35479037782787,32878000
2015-12-09,47.92763137817383,48.70346919245212,47.51791792890677,48.267604952935756,36373200
2015-12-10,48.18043899536133,48.520412609357294,47.9537877024436,48.28504549381071,31775800
2015-12-11,47.12565231323242,48.03224758765841,47.082063220152904,47.69227394407605,39549500
2015-12-14,48.06711196899414,48.12813270178622,46.79438907735859,47.36101396800564,46768900
2015-12-15,48.11941146850586,48.7296220531906,48.02352080622081,48.520405760443204,39843000
2015-12-16,48.93011474609375,49.034721220257275,47.7358444749891,48.415794870501635,37503300
2015-12-17,48.55527114868164,49.50545521037062,48.407075595746,49.1306117431203,41280900
2015-12-18,47.18666458129883,48.81679594329893,47.09948973617189,48.61629878757744,84684200
2015-12-21,47.796871185302734,48.250167040408066,47.273832134567286,47.840456941519015,37246300
2015-12-22,48.250160217285156,48.36348582772598,47.50919249024961,47.93634082167758,28322200
2015-12-23,48.65987777709961,48.712182676898266,48.32862006246782,48.55527130288215,27279800
2015-12-24,48.529136657714844,48.78193878674993,48.31992362535429,48.69476724416324,9558500
2015-12-28,48.773216247558594,48.773216247558594,47.92763843428558,48.25017708790674,22458300
2015-12-29,49.296241760253906,49.55775962263323,48.86909669428969,49.06959383295984,27731400
2015-12-30,49.0870361328125,49.496746292434,49.06960116266554,49.226512568607575,21704500
2015-12-31,48.36347961425781,48.98240583147766,48.311174725686605,48.85164859811835,27334100
2016-01-04,47.77072525024414,47.77072525024414,46.54158809237248,47.35229593324321,53778000
2016-01-05,47.98866271972656,48.28505060116747,47.544082560255696,47.884056210212414,34079700
2016-01-06,47.116920471191406,47.42202741364779,46.759511951739086,47.35228754381318,39518900
2016-01-07,45.47807693481445,46.62876168212536,45.39090540981812,45.940095328360506,56564900
2016-01-08,45.617549896240234,46.445689236415,45.46063851432964,45.652416505813676,48754000
2016-01-11,45.59138870239258,46.07083859471835,44.85913680898211,45.77445084440031,36943800
2016-01-12,46.009822845458984,46.28877566110851,45.382180672937494,45.99238787880841,36095500
2016-01-13,45.016048431396484,47.13434844531997,44.719660679334524,46.89898140761964,66883600
2016-01-14,46.29750442504883,46.56773815082195,44.955041642487494,45.329885189895926,52381900
2016-01-15,44.44943618774414,45.303729690053395,43.88281135159137,44.72838903236021,71820700
2016-01-19,44.07460021972656,45.05093534291781,43.63873590977216,44.876588953859894,43564500
2016-01-20,44.27507781982422,44.789397611095396,42.80185497556002,43.56897675287857,63273000
2016-01-21,44.00484848022461,44.96375169904995,43.84793710487828,44.45814763951624,40191200
2016-01-22,45.582679748535156,45.617549683325876,44.68479721726418,44.81555781003937,37555800
2016-01-25,45.146812438964844,45.89649935857439,45.02477100095953,45.27756969737921,34707700
2016-01-26,45.47807693481445,45.713444042761196,44.93760616400001,45.14682247952395,28900800
2016-01-27,44.649940490722656,45.50423412990557,44.47559410355904,45.338603565678795,36775200
2016-01-28,45.382205963134766,45.5129632978116,44.67610438450565,45.2078595248506,62513800
2016-01-29,48.023521423339844,48.023521423339844,47.07333726043802,47.70969864287609,83611700
2016-02-01,47.69227600097656,48.02353383545825,47.50921377351868,47.84047160800037,44208500
2016-02-02,46.201602935791016,47.29997920279555,45.89649934089525,47.221523517625236,56313800
2016-02-03,45.4693717956543,46.54159776685899,44.68481458483071,46.419556273037834,57559800
2016-02-04,45.32988357543945,46.035984882116914,44.780693670245874,45.417055098316965,46987100
2016-02-05,43.72590255737305,45.32988317185386,43.202866774003816,45.277578263364774,62009000
2016-02-08,43.07210922241211,43.211585662901605,42.00859928531679,43.19415069216784,59290500
2016-02-09,42.95878219604492,43.79564413749322,42.427027244570446,42.73213423454427,46740500
2016-02-10,43.33362579345703,43.92640147856317,43.16799856467582,43.49053719983104,38237000
2016-02-11,43.316192626953125,43.682320365531595,42.28755262028217,42.43574821041986,48878600
2016-02-12,44.02228546142578,44.179196843952354,43.368489142691736,43.8043533551811,34243300
2016-02-16,44.85637664794922,44.85637664794922,44.01350954311108,44.68956024675922,37291200
2016-02-17,46.02409362792969,46.331391198956865,45.1724482064823,45.20756850304355,40789000
2016-02-18,45.82216262817383,46.489434948550745,45.743143625741205,45.94508368137944,27176000
2016-02-19,45.49730682373047,45.901180224119116,45.242689673776525,45.62900627350144,33559100
2016-02-22,46.226036071777344,46.533330309591115,45.901178335510224,45.901178335510224,25008300
2016-02-23,44.935394287109375,45.980198061502456,44.75979614160686,45.9538595119167,28895300
2016-02-24,45.093421936035156,45.21633960490551,44.074956944924,44.50516878597024,33014500
2016-02-25,45.7431526184082,45.7431526184082,44.43495297004609,45.41829814421355,26939500
2016-02-26,45.04075241088867,46.25237594617397,44.865154263139836,46.182135347372,35975900
2016-02-29,44.672000885009766,45.348051600587134,44.4788425807716,45.08465269507828,31654000
2016-03-01,46.164581298828125,46.17335969957361,44.70711893011174,44.75102098160805,33024500
2016-03-02,46.489444732666016,46.49822313511436,45.79583371525373,46.015330618288736,29289900
2016-03-03,45.962650299072266,46.507005031760585,45.462197626533325,46.507005031760585,24427800
2016-03-04,45.681678771972656,46.0504351846287,45.40072310007082,46.0065364888795,33034200
2016-03-07,44.80369567871094,45.47974637452455,44.40860403051025,45.269031275385004,38407800
2016-03-08,45.34805679321289,45.769490401325044,44.42616721688243,44.601765390909975,33835100
2016-03-09,46.392845153808594,46.401623552395804,45.53241807427637,45.55875661929348,28251600
2016-03-10,45.69925308227539,46.48066149623854,44.91784466831224,46.471883094070606,38387800
2016-03-11,46.59478759765625,46.59478759765625,45.98897754227547,46.53332875215049,32275700
2016-03-14,46.68259811401367,47.05135463996229,46.20848736530376,46.27872463023023,24083600
2016-03-15,47.05134582519531,47.05134582519531,46.30505786022264,46.31383626072256,21104800
2016-03-16,47.71862030029297,47.938117179961765,46.884534836956824,46.92843354303927,31691700
2016-03-17,47.990787506103516,48.289303333407545,47.41131600007286,47.59569253625173,28223900
2016-03-18,46.96355438232422,48.2629755228476,46.92843407735576,48.219073467008705,67625500
2016-03-21,47.28840637207031,47.349865227942146,46.471877744908554,46.75283347153879,23925700
2016-03-22,47.4727897644043,47.63082780201051,46.93721678687846,47.068916267969286,23124100
2016-03-23,47.384986877441406,47.62204390650679,47.1830501525168,47.507904592677555,20129000
2016-03-24,47.595699310302734,47.701060216762606,47.17426573223232,47.27084488852569,19950000
2016-03-28,47.0074462890625,47.665936840312604,46.823069738533945,47.59569624053631,17025100
2016-03-29,48.03470993041992,48.16640943517752,46.928446817634736,47.112823444889344,23924300
2016-03-30,48.33321762084961,48.85123044858035,48.201521487922314,48.22786004465638,23008300
2016-03-31,48.49123764038086,48.80731360076341,48.16638328076801,48.24540227086365,26360500
2016-04-01,48.789756774902344,48.82487707272618,47.91176942484219,48.333202950960356,24399200
2016-04-04,48.66684341430664,48.86878012088704,48.28930855223052,48.66684341430664,18928800
2016-04-05,47.90299606323242,48.55270489502701,47.81519530943836,48.45612574048169,19272300
2016-04-06,48.39467239379883,48.46491300482605,47.595703864275855,47.727403335323565,21188700
2016-04-07,47.81520080566406,48.2102958700117,47.613264072610086,48.17517556445709,19225100
2016-04-08,47.780086517333984,48.535156435565,47.692289091647304,47.99958343080778,22167200
2016-04-11,47.68349838256836,48.421007955473286,47.674716632711835,47.84153638742343,21414200
2016-04-12,47.982017517089844,48.096153478965725,47.200605840075355,47.736178743169674,24944300
2016-04-13,48.59660720825195,48.675626217909944,48.192733758558454,48.3946704834052,20818000
2016-04-14,48.60538101196289,48.798539303824846,48.35076387255504,48.4824633168711,20877100
2016-04-15,48.85999298095703,49.09704659683109,48.385879050697625,48.5526954264901,28793800
2016-04-18,49.571170806884766,49.68531011359953,48.47368649031759,48.719525254722946,23786000
2016-04-19,49.50971984863281,49.84335607186746,48.88634946123253,49.72043834469071,29596800
2016-04-20,48.80733108520508,49.60629967160939,48.71953366442712,49.421923078421536,36195700
2016-04-21,48.974143981933594,49.36923904536978,48.65806793118465,48.99170413467039,38909100
2016-04-22,45.46219253540039,46.03288576086308,44.57542661735382,45.576331850344246,126834100
2016-04-25,45.75191879272461,45.769478940655965,45.330485290139336,45.46218137574087,33226900
2016-04-26,45.16367721557617,45.96264573174958,44.85638292060817,45.88362672029258,33532600
2016-04-27,44.72468185424805,45.21635605789144,44.38226726658389,45.19879590605527,43369300
2016-04-28,43.81157684326172,44.575425017455814,43.51306096437743,44.44372555499704,43134800
2016-04-29,43.78523635864258,44.11887255155062,43.32868244973067,43.32868244973067,48411700
2016-05-02,44.43494415283203,44.55786185655533,43.70621298182075,43.89937128724662,33114500
2016-05-03,43.706207275390625,44.259340219182775,43.548169291450016,44.1978813753454,26460200
2016-05-04,43.78523635864258,43.95205612972489,43.425261612092726,43.75889780500077,24257600
2016-05-05,43.8466911315918,44.162767142872006,43.662314574763755,43.785232279315785,25390700
2016-05-06,44.241790771484375,44.241790771484375,43.600860281266236,43.829135563694045,24787300
2016-05-09,43.9608268737793,44.417380703165435,43.8993680264827,44.32958330681486,17951600
2016-05-10,44.794918060302734,44.86515531148983,44.06618690235665,44.189107953132364,22891000
2016-05-11,44.82126235961914,45.46219284921694,44.777363653339734,44.89150296907147,24039100
2016-05-12,45.225128173828125,45.48852706550728,44.70711548905172,44.95295423133519,24102800
2016-05-13,44.84760284423828,45.567552322069254,44.81248254062299,45.163675529006404,22592300
2016-05-16,45.50607681274414,45.62021273384186,44.557849057667504,44.601747746493956,20032000
2016-05-17,44.657318115234375,45.73595570035358,44.52470089631952,45.72711590149862,27803500
2016-05-18,44.92256546020508,45.21432607998232,44.47165808507359,44.63080146774562,24907500
2016-05-19,44.48933410644531,44.75457191189463,44.04726997313589,44.62195469551081,23842400
2016-05-20,44.754573822021484,45.285052828242655,44.56006788848736,44.63079639904109,23905800
2016-05-23,44.232940673828125,44.807625455631424,44.18873493046219,44.7368935681003,26118700
2016-05-24,45.612178802490234,45.7182732533731,44.56006734725417,44.82530516080223,34757900
2016-05-25,46.08076858520508,46.40789850252183,45.7890079839584,45.90394224094667,24040200
2016-05-26,45.87743377685547,45.95700548795249,45.40884668521913,45.9127997312726,24335200
2016-05-27,46.257598876953125,46.257598876953125,45.771328918257126,45.90394615825661,17721400
2016-05-31,46.85880661010742,46.85880661010742,46.045410076517584,46.20455009043892,37653100
2016-06-01,46.7261848449707,46.814599709060715,46.363692333907174,46.363692333907174,25324800
2016-06-02,46.3990592956543,46.62893457464025,45.83321764381546,46.540519708614006,22840800
2016-06-03,45.78901672363281,46.34601526123951,45.621030146817105,46.31065268378383,23368300
2016-06-06,46.0896110534668,46.28411699376657,45.877418769061116,45.96583362618096,18243300
2016-06-07,46.063087463378906,46.62008928972308,46.063087463378906,46.18686827020816,20866800
2016-06-08,46.01004409790039,46.36369344468653,45.859740511687505,45.992361124658736,21149400
2016-06-09,45.638710021972656,45.9746797801014,45.52377575085374,45.9746797801014,20305700
2016-06-10,45.514930725097656,46.01888365543842,45.1259154338802,45.13475523411325,25833200
2016-06-13,44.330196380615234,44.84299245929007,43.375339485150576,43.83508664692323,83217800
2016-06-14,44.05612564086914,44.294837372606096,43.82625033764318,44.118014367272444,42577100
2016-06-15,43.932334899902344,44.312510346393275,43.932334899902344,44.011906583416305,33757600
2016-06-16,44.551231384277344,44.62196327809863,43.773197415654856,43.78204058872368,31188600
2016-06-17,44.32135009765625,44.58658789800506,44.04726912610956,44.56890492829092,45710500
2016-06-20,44.268314361572266,44.940253919934094,44.23294841162004,44.77226734400233,35607900
2016-06-21,45.25852966308594,45.47072195407015,44.34787852895156,44.38324447289593,34097800
2016-06-22,45.081722259521484,45.497260440003636,45.046356303362046,45.161293974538616,28816800
2016-06-23,45.895103454589844,46.027724058881795,45.22316737879308,45.338101638318555,29028800
2016-06-24,44.05612564086914,45.03750546212838,43.782044586309766,44.03844266579925,133503000
2016-06-27,42.818336486816406,43.454909981442015,42.47352696812154,43.41070086556256,50216300
2016-06-28,43.7113151550293,43.73784130547376,43.03053575345703,43.25156789529155,38140700
2016-06-29,44.68385314941406,44.842996541927405,44.02959660545007,44.126851275617376,31304000
2016-06-30,45.240840911865234,45.355778528660835,44.64847660353716,44.84298589770178,28527800
2016-07-01,45.23202133178711,45.727134587027095,45.15244961885003,45.205498551702455,21400400
2016-07-05,45.240840911865234,45.33809555894754,44.86066886741507,44.94024054478409,24806400
2016-07-06,45.4265251159668,45.567985546794375,44.55123638150179,44.89604597085135,28167500
2016-07-07,45.4265251159668,45.62987427448877,45.15244405568968,45.46188769416166,19585200
2016-07-08,46.239906311035156,46.29295521963904,45.57681013055373,45.7359534836838,28391000
2016-07-11,46.496315002441406,46.708507312970575,46.390220533518004,46.416743307578265,22269200
2016-07-12,47.04447937011719,47.21246595325578,46.67314699773606,46.80576425672242,27317600
2016-07-13,47.309722900390625,47.61916995361238,47.01796219769471,47.35393203133885,25356800
2016-07-14,47.513065338134766,47.73409745505956,47.37160491821019,47.601476835831704,24545500
2016-07-15,47.47770690917969,47.742944816959536,47.04448240741566,47.698739061110054,32024400
2016-07-18,47.707576751708984,48.04354655212464,47.34508417349412,47.47770480785586,31433900
2016-07-19,46.93836975097656,47.65451486020725,46.796909363401795,47.48652833124357,53336500
2016-07-20,49.43163299560547,50.25387291506021,49.09566316215393,49.64382535691254,89893300
2016-07-21,49.334354400634766,49.714529808125334,49.29898846210505,49.49349775133693,32776700
2016-07-22,50.0151481628418,50.0681970861459,49.31668584974237,49.58192709358039,32157200
2016-07-25,50.15660858154297,50.165451755100854,49.74106711406767,49.92673665927563,25610600
2016-07-26,50.18312072753906,50.65171101906179,49.96208865296401,49.97093182464883,28079000
2016-07-27,49.67918014526367,50.21849908014564,49.608451617714024,50.05051587611791,32327500
2016-07-28,49.696861267089844,49.83832168959662,49.26364019871143,49.511195094927665,37550400
2016-07-29,50.112396240234375,50.183124755981574,49.55539442324112,49.741060571344846,30558700
2016-08-01,50.02398681640625,50.174287026496835,49.6349681593582,50.041666416560965,26003400
2016-08-02,50.02398681640625,50.30690763643271,49.785271742131,50.262698517999276,35122000
2016-08-03,50.368804931640625,50.49258238989331,49.9444236293388,50.1124068408699,22075600
2016-08-04,50.74012756347656,50.8550651980768,50.10355404591481,50.21849168051505,26587700
2016-08-05,51.24409103393555,51.46512317611714,50.79318694786556,50.970013336147396,29335200
2016-08-08,51.332496643066406,51.35901941607931,51.08493839511111,51.332496643066406,19473500
2016-08-09,51.456275939941406,51.72151379770084,51.297132550749275,51.42974979328782,16920700
2016-08-10,51.29713439941406,51.56237226673223,51.12030803030779,51.42091184598371,15756900
2016-08-11,51.54469680786133,51.67731744719797,51.30598168066514,51.30598168066514,18162300
