Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2019-01-24,53.72361755371094,53.921860438348624,53.03076001421707,53.64977133240262,29114000
2019-01-25,54.591426849365234,54.68311263158913,54.11019370892404,54.23062393672968,23260000
2019-01-28,53.51844024658203,54.18800205710422,53.258246677265326,54.024455162568955,29334000
2019-01-29,53.032745361328125,53.759799844010175,52.83252112922512,53.57691983324791,19704000
2019-01-30,54.41697692871094,54.4928044913876,53.35885838319014,53.39454127483169,29452000
2019-01-31,55.799705505371094,55.88792394755166,54.77677842980668,55.12320530624324,40232000
2019-02-01,55.43940734863281,56.2214740701124,55.22282955760962,55.62129291519569,33116000
2019-02-04,56.56938171386719,56.61497882512763,55.384389965857785,55.4587315202563,78408000
2019-02-05,57.08729553222656,57.13190198293184,55.686221170580836,55.98506964374711,82296000
2019-02-06,55.65102767944336,57.19285589279355,55.42651701277045,56.95843478322537,48256000
2019-02-07,54.80949401855469,55.11081914301035,54.198907096289624,55.102394698878804,38298000
2019-02-08,54.63454055786133,54.769346782323446,54.23112011299676,54.26283655557469,21766000
2019-02-11,54.62165832519531,55.182190149293774,54.51659098443572,54.70244299915539,18498000
2019-02-12,55.88346862792969,56.14514818740517,55.06224794643094,55.06224794643094,35036000
2019-02-13,55.935508728027344,56.64026189800341,55.8051642728651,56.154071635364986,28042000
2019-02-14,55.9637565612793,56.30721147033604,55.363579193970516,55.755603216750615,21106000
2019-02-15,55.489463806152344,56.464321008850604,55.34524245929537,56.464321008850604,27826000
2019-02-19,55.830440521240234,55.98556297395831,55.341278267413735,55.341278267413735,21980000
2019-02-20,55.53704071044922,56.049498745540966,55.09892801757924,55.947898738140964,24090000
2019-02-21,54.725242614746094,55.46567871474324,54.416479906503056,55.44734004449686,33272000
2019-02-22,55.33730697631836,55.37150386454631,54.54136721859264,54.9973232075196,29436000
2019-02-25,55.3754768371582,55.775429986057915,55.21589260034126,55.60345485849227,26208000
2019-02-26,55.60741424560547,55.82696780950887,54.848643329872075,55.228771787399616,35026000
2019-02-27,55.65102767944336,55.7917778993341,54.940825906361525,55.210929903988735,22092000
2019-02-28,55.832420349121094,56.20115236463612,55.42899989136633,55.45823966941733,27422000
2019-03-01,56.9212646484375,56.99461554133449,56.05296461528738,56.05296461528738,34086000
2019-03-04,57.164119720458984,57.763801803361666,56.41228339115817,57.220617949824806,35490000
2019-03-05,57.945682525634766,58.30747610261752,57.144290260692664,57.291978933950915,40094000
2019-03-06,57.73505401611328,58.22074516470668,57.64138311830009,58.07305648761124,23602000
2019-03-07,57.0367431640625,57.66765009649561,56.583759132984696,57.51500430906147,30086000
2019-03-08,56.993125915527344,57.16559635548918,56.01331171546796,56.19668704545784,23694000
2019-03-11,58.44476318359375,58.47697496314685,57.07242945202631,57.093740121067434,30032000
2019-03-12,59.33634948730469,59.755631944132176,58.5954219125641,58.5954219125641,42220000
2019-03-13,59.426055908203125,59.82551371065459,59.36906235006115,59.76653882003293,25888000
2019-03-14,59.102420806884766,59.705573907102305,59.03799347607195,59.42406969020674,27302000
2019-03-15,58.991905212402344,59.55788568478085,58.82884986974462,59.373523455870405,51886000
2019-03-18,58.90517807006836,59.2223652052095,58.55478470956412,58.961676295913904,24442000
2019-03-19,59.59456253051758,59.64164564416971,58.950274057369434,59.06227983897908,29788000
2019-03-20,60.782527923583984,60.95896482575789,59.45232405589569,59.5420285063516,41508000
2019-03-21,61.26325988769531,61.27862277537939,60.294350579918934,60.4638490210251,28150000
2019-03-22,59.851783752441406,61.13936632523386,59.770008410537635,60.90246852521743,34422000
2019-03-25,59.342796325683594,59.94049704768397,58.97704007041028,59.45083944772492,27576000
2019-03-26,58.96910858154297,59.851780848264944,58.56866011714988,59.729860841033144,30752000
2019-03-27,58.382808685302734,59.072195171422834,57.69986152973623,59.072195171422834,29428000
2019-03-28,58.09832763671875,58.34513964794122,57.66021495319524,58.25841097953711,22402000
2019-03-29,58.327293395996094,58.67818203771283,57.80641098759759,58.49034493758715,30890000
2019-04-01,59.42209243774414,59.48255332690599,58.79663796251399,58.855117519223015,27706000
2019-04-02,59.74720764160156,59.76058919776436,59.038491841584154,59.47511852040384,18288000
2019-04-03,60.008392333984375,60.49358812897417,59.724411434921,60.10205944667609,22180000
2019-04-04,60.43659973144531,60.49111662737929,59.92067433384454,60.03218479146619,21022000
2019-04-05,60.04010772705078,60.48318129422552,59.96973261519408,60.429159736999175,20012000
2019-04-08,59.88301086425781,60.16401601103652,59.705583283657894,60.02326577106867,21750000
2019-04-09,59.60595703125,59.826996588606484,59.39235125147336,59.566311477880355,19668000
2019-04-10,59.79230880737305,59.9157148180009,59.50535589667206,59.7249094710541,15510000
2019-04-11,59.94792938232422,60.104046282843015,59.697650033306594,59.91373249101701,16998000
2019-04-12,60.599159240722656,60.61501746375043,60.13130763088175,60.246780752733265,24312000
2019-04-15,60.787479400634766,60.92476228635258,60.19424052689347,60.666550068797186,23796000
2019-04-16,61.05411911010742,61.255829336431965,60.713636210736404,60.95945755130198,22622000
2019-04-17,61.461997985839844,61.70781931298288,61.10318021895735,61.30637643349219,30366000
2019-04-18,61.52791976928711,61.749454667918044,61.425824430606916,61.70286688717368,24750000
2019-04-22,62.13701629638672,62.165760741296786,61.12647625838535,61.29002693191078,19084000
2019-04-23,62.97111511230469,63.16142888523771,62.04829825291221,62.2797473579548,31868000
2019-04-24,62.44874954223633,63.140121109397725,62.43685776676012,62.97111799439468,23396000
2019-04-25,62.81005096435547,63.080650314186634,62.34715649072058,62.95674897281491,31344000
2019-04-26,63.30961608886719,63.383462313413084,62.694075856401675,63.109391863143735,27228000
2019-04-29,64.24036407470703,64.27853119264928,63.026627793364206,63.46275914712026,72368000
2019-04-30,59.42110061645508,59.52121083974043,58.6301141487377,59.008261271049264,133178000
2019-05-01,58.15037155151367,59.43547746773501,58.06909154217159,59.348745012660174,74340000
2019-05-02,57.812862396240234,58.45070777675976,57.40745681106529,58.11468664076694,45098000
2019-05-03,58.95473098754883,59.04641676059213,58.16176324201202,58.35306389837873,41588000
2019-05-06,59.148521423339844,59.24615498979071,58.04331973589587,58.08495040731154,31774000
2019-05-07,58.42493438720703,59.213440429540135,57.738024570214755,58.7693799619371,36604000
2019-05-08,58.02448654174805,58.69305769705968,57.86836964135155,58.347122338108534,25520000
2019-05-09,57.88521957397461,58.18753915543784,57.22457751787143,57.61908199810237,29556000
2019-05-10,57.868865966796875,58.29706822424379,56.814713878832414,57.92833997300798,31650000
2019-05-13,56.33000564575195,57.09224765690935,55.78038253011659,56.75870698729838,45626000
2019-05-14,55.7486686706543,56.740374796979275,55.68275154969262,56.61399678207065,40392000
2019-05-15,58.025482177734375,58.3971862343853,55.57719024795281,55.634183811245244,59302000
2019-05-16,58.7044563293457,59.18321282512615,57.909011804030314,58.077020486795625,35308000
2019-05-17,57.925357818603516,58.7931624623442,57.80839493274456,58.274760476951634,25362000
2019-05-20,56.72996520996094,57.14329990146067,56.40683030134103,57.14329990146067,30602000
2019-05-21,57.214664459228516,57.39110135626331,56.66305621590145,57.21664579166275,20562000
2019-05-22,57.2845458984375,57.67756059152762,57.04417699291759,57.056567883327986,18826000
2019-05-23,56.7636604309082,56.99709087925702,56.160015757276604,56.79984243398992,25214000
2019-05-24,56.43012237548828,57.21069931124929,56.33595614636287,57.09373641510665,18554000
2019-05-28,56.47720718383789,57.3162674834186,56.43309606667105,56.572364082056716,20948000
2019-05-29,55.50483322143555,56.251213326023255,55.10884271912465,56.13722241944552,36230000
2019-05-30,55.57767868041992,55.84481068861626,55.30459889381665,55.51523267890024,18088000
2019-05-31,54.83872985839844,55.180694960773586,54.68261297136005,54.796108526517585,31582000
2019-06-03,51.48051452636719,52.881093573067986,50.900161794703344,52.87762624104899,96890000
2019-06-04,52.261085510253906,52.45685173420947,51.346197732951325,51.76548017733963,60512000
2019-06-05,51.77291488647461,52.376068009204204,51.19603332376587,52.286363563329914,46988000
2019-06-06,51.92755126953125,52.038566393848484,51.32043541783683,51.8507330384131,29020000
2019-06-07,52.94898986816406,53.19976833285925,52.09555736130382,52.25068359643469,43828000
2019-06-10,53.66217041015625,54.260861820040674,53.29145702898412,53.37669970523659,28510000
2019-06-11,53.57692337036133,54.71533128326021,53.50407158605047,54.36741457439039,33508000
2019-06-12,53.480777740478516,53.65027241899154,53.00995036632593,53.522903743541775,23670000
2019-06-13,54.07103729248047,54.347584407336804,53.65274928851718,53.75880728879891,20814000
2019-06-14,53.83761215209961,54.25689464476395,53.598733016073176,54.00810128348329,24582000
2019-06-17,54.21377182006836,54.580023375204505,53.92186182122396,53.97637871042667,19770000
2019-06-18,54.77629089355469,55.44733874322779,54.55574664729539,55.08653959398195,34526000
2019-06-19,54.74010467529297,54.983944685210766,54.319831550644146,54.8754062364344,26714000
2019-06-20,55.1707878112793,55.642605832117525,54.863511130827796,55.59205160560382,24018000
2019-06-21,55.7739372253418,55.83340744385582,54.99831368876088,55.005252132998756,50774000
2019-06-24,55.34424591064453,55.6847287967048,55.176237247653916,55.507796575893245,24236000
2019-06-25,53.90105056762695,55.29469111706797,53.75335811004404,55.263965338513984,31644000
2019-06-26,53.541236877441406,54.2747344708787,53.21265330808006,54.070543792942544,34698000
2019-06-27,53.35836410522461,53.9446646161465,53.31970543283321,53.8599172741758,24078000
2019-06-28,53.664146423339844,53.664146423339844,53.21810085434756,53.38809463801861,33672000
2019-07-01,54.5165901184082,54.94231570143417,54.28514099136783,54.568131231127936,29196000
2019-07-02,55.14104461669922,55.15541683710383,54.50022735142912,54.755959101659315,20630000
2019-07-03,55.65598678588867,55.903789460004994,55.25256255020916,55.43345744358683,20154000
2019-07-05,56.1357307434082,56.2338596354491,55.38389826892284,55.47657471559063,29794000
2019-07-08,55.34871292114258,55.86513362949331,55.099424235047145,55.798721178484186,29888000
2019-07-09,55.72041320800781,55.8973454336571,54.87094341658776,55.02805097489195,29472000
2019-07-10,56.544105529785156,56.614975967899724,56.03610934506268,56.11838000570914,30710000
2019-07-11,56.701210021972656,57.15518466052089,56.47571248304193,56.804296015632104,26004000
2019-07-12,56.7636604309082,56.87071287852547,56.42764309515108,56.64422087470115,21878000
2019-07-15,57.01988983154297,57.02831427513715,56.499007391595406,56.76365894278199,21164000
2019-07-16,57.16609191894531,57.419842358557766,56.832547479613865,56.832547479613865,25352000
2019-07-17,56.83305740356445,57.412914834277814,56.82710962431831,57.04022010498681,19538000
2019-07-18,56.85782241821289,56.90391486096503,56.14514401769061,56.5981242104112,25450000
2019-07-19,56.080223083496094,57.07291978828749,56.06535552790111,56.96091400704778,23184000
2019-07-22,56.45985412597656,56.49999879330321,55.76600968268364,56.2744974586487,28914000
2019-07-23,56.897972106933594,56.938116775342806,56.14465364197187,56.6699941006798,20648000
2019-07-24,56.48563003540039,56.76961094147567,55.92955999931511,56.1332553469821,27192000
2019-07-25,56.297794342041016,56.67693212783193,55.691669217875564,56.4469690096886,54762000
2019-07-26,61.71377182006836,62.86208631623326,60.86033933505423,60.86033933505423,121216000
2019-07-29,61.54625701904297,61.900616828766026,60.96937163592329,61.57896791155889,41382000
2019-07-30,60.8603401184082,61.301923922317876,60.72751521911687,60.81077655714907,28616000
2019-07-31,60.374637603759766,61.202792881830476,59.878041636751405,60.70520624870857,39960000
2019-08-01,60.056461334228516,61.271683505149106,59.81955978633411,60.34638998868879,35426000
2019-08-02,59.290260314941406,59.9434647695918,58.97703586246428,59.62132432132842,34910000
2019-08-05,57.23002624511719,58.32680338022532,56.63530134579319,58.13301848461888,47840000
2019-08-06,58.03935241699219,58.55081599085133,57.56604839828649,57.763795962239634,36014000
2019-08-07,58.27873611450195,58.474993916367964,57.03625150488478,57.38119243878254,30686000
2019-08-08,59.77942657470703,59.783884572900526,58.18407198963662,58.80010759750834,30116000
2019-08-09,58.92252731323242,59.69368921570266,58.72378905841337,59.47215429158559,20418000
2019-08-12,58.20884704589844,58.75946462189785,57.92238948180988,58.48143150180657,22064000
2019-08-13,59.31058120727539,59.74175925120991,58.13401753831253,58.2014168756371,28434000
2019-08-14,57.70085906982422,58.61970961809742,57.54325616248997,58.28666424783276,35430000
2019-08-15,57.95212936401367,58.30400873895716,57.63890866165507,57.908022026797056,28506000
2019-08-16,58.44227981567383,58.67174761330674,58.13451157225545,58.520587823797115,24916000
2019-08-19,59.494449615478516,59.93801853322621,58.99686291954529,59.06773336729353,24450000
2019-08-20,58.656375885009766,59.373519880954184,58.632588553448954,59.24218477136379,20206000
2019-08-21,59.05533981323242,59.50039471026344,58.87394958936071,59.265478262571,14152000
2019-08-22,59.0523681640625,59.41217661535316,58.42740903875277,59.16536460953603,17352000
2019-08-23,57.17204666137695,59.25804953847052,56.99461908714988,58.737662373468076,36254000
2019-08-26,58.044307708740234,58.07800926706083,57.23498631942803,57.46296433534002,21166000
2019-08-27,58.02646255493164,58.72923053710072,57.716213896237164,58.63011098537049,23460000
2019-08-28,58.17168045043945,58.4070922455493,57.50261395548607,57.73158263877487,16810000
2019-08-29,59.187171936035156,59.432494151210086,58.743107720986465,58.79960594138018,19636000
2019-08-30,59.0033073425293,59.489992939484985,58.76491976593899,59.489992939484985,18064000
2019-09-03,57.963523864746094,58.93143877153899,57.67409052559713,58.573116319883106,25908000
2019-09-04,58.59393310546875,58.72328688982896,58.06165419350819,58.4541735445941,21312000
2019-09-05,60.076786041259766,60.166490488974276,59.11035333615946,59.15842711580211,26394000
2019-09-06,59.78586959838867,60.11445317976544,59.63421069314769,59.92562916495769,18972000
2019-09-09,59.73382568359375,60.491110590952744,59.13414366933151,59.823530130124,31854000
2019-09-10,59.75513458251953,59.96824502600746,59.27489213974957,59.2788585856114,27922000
2019-09-11,60.46384811401367,60.58626344291132,59.58563392745717,59.6654279254719,23522000
2019-09-12,61.205780029296875,61.575003627092904,60.59073128645421,60.63583307117598,31644000
2019-09-13,61.45655059814453,61.50710482527738,60.814742564855344,61.06403124403574,23676000
